// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
39490	-8.142538	-0.355575	3.240633	-0.730821	-0.306875	-0.395081	0.464370
39491	-8.239566	-0.315681	3.563185	-0.731323	-0.308854	-0.393896	0.463273
39492	-8.292872	-0.309648	3.937244	-0.731053	-0.310729	-0.393029	0.463182
39493	-8.396532	-0.285098	4.313991	-0.730078	-0.312255	-0.392616	0.464042
39494	-8.680916	-0.221470	4.567551	-0.728561	-0.313041	-0.392901	0.465653
39495	-9.115197	-0.227836	4.718866	-0.726725	-0.313398	-0.393747	0.467563
39496	-10.417607	-0.407465	5.082375	-0.724563	-0.313697	-0.394970	0.469681
39497	-11.052756	-0.606195	5.618548	-0.721926	-0.314457	-0.395981	0.472376
39498	-10.650798	-0.981201	6.031802	-0.718275	-0.316018	-0.397200	0.475863
39499	-10.197663	-0.935936	6.180280	-0.713802	-0.317195	-0.399535	0.479840
39500	-9.828753	-1.333046	6.046318	-0.709220	-0.316716	-0.403555	0.483572
39501	-9.695224	-2.104565	5.717020	-0.704549	-0.315424	-0.408276	0.487266
39502	-9.710958	-3.146331	5.166580	-0.699820	-0.314302	-0.412433	0.491290
39503	-10.659789	-3.562377	4.892300	-0.694955	-0.313690	-0.415701	0.495812
39504	-10.905084	-3.424830	4.451627	-0.690144	-0.313550	-0.418161	0.500529
39505	-9.603771	-4.104652	3.975946	-0.685599	-0.313903	-0.420027	0.504972
39506	-8.923062	-4.864691	3.550161	-0.681336	-0.315014	-0.420843	0.509351
39507	-9.076794	-5.045910	2.854238	-0.677511	-0.317234	-0.419705	0.513993
39508	-9.920730	-4.700366	2.453714	-0.673702	-0.320898	-0.417048	0.518865
39509	-10.731602	-3.897224	2.545271	-0.669437	-0.325714	-0.413496	0.524199
39510	-10.361577	-3.099009	2.594730	-0.664600	-0.331007	-0.409927	0.529812
39511	-9.456242	-2.632764	2.511235	-0.659055	-0.336837	-0.407181	0.535155
39512	-8.862552	-2.338848	2.552468	-0.653145	-0.343274	-0.404761	0.540123
39513	-8.386546	-2.038124	2.833985	-0.647173	-0.350077	-0.401935	0.545033
39514	-8.110861	-1.517203	3.046921	-0.641145	-0.357036	-0.398688	0.550005
39515	-8.001744	-1.037158	3.430071	-0.634769	-0.364156	-0.394616	0.555642
39516	-7.861703	-0.182508	3.642924	-0.627538	-0.371584	-0.389604	0.562432
39517	-7.872476	1.057237	3.926374	-0.619534	-0.378587	-0.384698	0.569962
39518	-8.191880	1.847637	4.399818	-0.611355	-0.384407	-0.380483	0.577675
39519	-8.439524	2.144388	4.603159	-0.603425	-0.389067	-0.376777	0.585272
39520	-8.524833	2.265678	4.525220	-0.596369	-0.392342	-0.373994	0.592064
39521	-8.643455	2.095681	4.520360	-0.590140	-0.394770	-0.371926	0.597965
39522	-8.818285	1.987086	4.563117	-0.584334	-0.396775	-0.370317	0.603315
39523	-8.825599	1.977464	4.592096	-0.578858	-0.398317	-0.369121	0.608290
39524	-8.751999	1.835194	4.525327	-0.573919	-0.399163	-0.368184	0.612964
39525	-8.305630	1.680533	4.378895	-0.569785	-0.399427	-0.367431	0.617089
39526	-8.067651	1.723273	4.222067	-0.566442	-0.399588	-0.367089	0.620256
39527	-8.134419	1.833299	4.224805	-0.563857	-0.399698	-0.367084	0.622540
39528	-8.143913	1.841439	4.271912	-0.561761	-0.399782	-0.367408	0.624188
39529	-8.113976	1.951421	4.158266	-0.560205	-0.399865	-0.368104	0.625122
39530	-8.288861	2.026447	4.075379	-0.559538	-0.399811	-0.369506	0.624927
39531	-8.557094	1.713103	4.105051	-0.559876	-0.399314	-0.371240	0.623914
39532	-8.760571	1.334972	4.242964	-0.560898	-0.398517	-0.372704	0.622631
39533	-9.052548	0.976004	4.324103	-0.562346	-0.397734	-0.374017	0.621036
39534	-9.448605	0.681933	4.527382	-0.564166	-0.396896	-0.375287	0.619152
39535	-9.805087	0.828731	4.561024	-0.566099	-0.396114	-0.376279	0.617285
39536	-9.803897	1.009525	4.477839	-0.568595	-0.394600	-0.377537	0.615188
39537	-9.794037	0.582586	4.431900	-0.571836	-0.391914	-0.379717	0.612554
39538	-9.829641	0.154275	4.374024	-0.575395	-0.388563	-0.382446	0.609651
39539	-9.848938	-0.304708	4.351460	-0.578828	-0.385255	-0.385106	0.606820
39540	-9.762529	-0.657137	4.281531	-0.582124	-0.382228	-0.387041	0.604345
39541	-9.534679	-0.631944	4.234468	-0.585484	-0.379450	-0.388433	0.601952
39542	-9.460739	-0.488043	4.264328	-0.589065	-0.376872	-0.389686	0.599262
39543	-9.435408	-0.477363	4.217419	-0.592868	-0.374304	-0.390947	0.596291
39544	-9.356840	-0.490293	4.208033	-0.596761	-0.371698	-0.392343	0.593113
39545	-9.170668	-0.528437	4.240107	-0.600585	-0.368912	-0.393937	0.589928
39546	-9.128947	-0.581450	4.209884	-0.604248	-0.365860	-0.395857	0.586794
39547	-8.974635	-0.708889	4.170500	-0.607894	-0.362526	-0.397860	0.583735
39548	-8.628667	-0.775996	4.099746	-0.611577	-0.358969	-0.399805	0.580749
39549	-8.266139	-0.613922	3.982713	-0.615142	-0.355547	-0.401382	0.577996
39550	-8.162657	-0.491276	3.771565	-0.618457	-0.352393	-0.402674	0.575486
39551	-8.164132	-0.279757	3.708796	-0.621558	-0.349294	-0.404018	0.573088
39552	-8.212727	-0.251925	3.775742	-0.624319	-0.346401	-0.405307	0.570928
39553	-8.235340	-0.191467	3.881127	-0.626739	-0.343738	-0.406506	0.569030
39554	-8.454021	-0.209884	3.921169	-0.628913	-0.341203	-0.407837	0.567202
39555	-8.705482	-0.173663	3.975290	-0.631123	-0.338499	-0.409418	0.565225
39556	-8.867151	-0.379723	4.016365	-0.633233	-0.335905	-0.411154	0.563148
39557	-8.949243	-0.563105	4.041795	-0.635178	-0.333605	-0.412919	0.561030
39558	-8.997649	-0.558763	4.099283	-0.636859	-0.331628	-0.414662	0.559007
39559	-9.303896	-0.454752	4.118268	-0.638228	-0.329739	-0.416414	0.557258
39560	-9.699689	-0.323007	4.108382	-0.639418	-0.327710	-0.418349	0.555639
39561	-9.694287	-0.502375	4.194428	-0.640734	-0.325253	-0.420609	0.553858
39562	-9.274332	-0.815934	4.311324	-0.642018	-0.322816	-0.422903	0.552047
39563	-9.092700	-0.868431	4.424532	-0.642871	-0.320858	-0.424895	0.550666
39564	-9.066898	-0.621918	4.376891	-0.643417	-0.318996	-0.426874	0.549576
39565	-8.975597	-0.522679	4.413762	-0.643826	-0.316905	-0.428948	0.548693
39566	-8.940271	-0.500753	4.380953	-0.644302	-0.314341	-0.430969	0.548024
39567	-8.744710	-0.638703	4.309851	-0.645179	-0.311289	-0.432642	0.547415
39568	-8.655131	-0.689592	4.218769	-0.646370	-0.308072	-0.433870	0.546859
39569	-8.790236	-0.602835	4.065998	-0.647897	-0.304401	-0.434960	0.546241
39570	-8.993778	-0.713822	4.080974	-0.649552	-0.300618	-0.435846	0.545664
39571	-8.725440	-1.100517	4.070864	-0.651338	-0.296932	-0.436372	0.545133
39572	-8.584497	-1.198008	3.971029	-0.653155	-0.293562	-0.436604	0.544598
39573	-8.655615	-1.012629	3.901766	-0.655057	-0.290388	-0.436805	0.543853
39574	-8.912171	-1.240078	3.902926	-0.656962	-0.287441	-0.437172	0.542825
39575	-8.793087	-1.581155	3.948492	-0.658746	-0.284968	-0.437468	0.541728
39576	-8.700281	-1.832911	4.045692	-0.660181	-0.283353	-0.437629	0.540696
39577	-8.795705	-1.895096	4.082308	-0.661348	-0.282284	-0.437573	0.539875
39578	-8.557542	-2.051907	4.079423	-0.662457	-0.281315	-0.437501	0.539078
39579	-8.143065	-2.406620	4.200029	-0.663368	-0.280649	-0.437352	0.538426
39580	-8.128221	-2.579345	4.332215	-0.663957	-0.280555	-0.436751	0.538237
39581	-8.238206	-2.418021	4.186943	-0.664163	-0.281184	-0.435833	0.538399
39582	-8.901201	-2.146694	4.043074	-0.664144	-0.281954	-0.434868	0.538799
39583	-9.136502	-2.163377	4.033563	-0.663959	-0.282649	-0.433901	0.539441
39584	-9.041907	-2.438906	4.127280	-0.663431	-0.283676	-0.432802	0.540435
39585	-8.786826	-2.530010	4.199960	-0.662430	-0.285170	-0.431399	0.541995
39586	-8.540356	-2.401379	4.264500	-0.660889	-0.287176	-0.429472	0.544343
39587	-8.274300	-2.157051	4.261179	-0.658891	-0.289282	-0.427573	0.547138
39588	-8.283100	-2.014231	4.238361	-0.656417	-0.291408	-0.425907	0.550274
39589	-8.499007	-1.774173	4.260103	-0.653434	-0.293890	-0.423991	0.553972
39590	-8.622188	-1.422161	4.236512	-0.649934	-0.296758	-0.421701	0.558290
39591	-8.455684	-1.108577	4.279906	-0.646092	-0.299687	-0.419515	0.562814
39592	-8.471637	-1.041411	4.408245	-0.641786	-0.302849	-0.417560	0.567482
39593	-8.685543	-0.823471	4.500580	-0.637205	-0.306162	-0.415657	0.572245
39594	-8.865991	-0.614978	4.630064	-0.632531	-0.309632	-0.413645	0.577001
39595	-8.935750	-0.251958	4.808401	-0.628044	-0.313007	-0.411552	0.581561
39596	-8.581479	-0.212979	5.087337	-0.623938	-0.316196	-0.409351	0.585792
39597	-8.099205	-0.204544	5.170577	-0.620224	-0.319161	-0.407163	0.589641
39598	-7.846488	-0.086611	5.169167	-0.617018	-0.322097	-0.404758	0.593055
39599	-8.093334	0.206275	4.953219	-0.614348	-0.325178	-0.401890	0.596087
39600	-8.556199	0.744581	4.650468	-0.612237	-0.328322	-0.398961	0.598499
39601	-9.274633	0.926366	4.515204	-0.610691	-0.331092	-0.396478	0.600200
39602	-9.251821	0.852796	4.503600	-0.609611	-0.333082	-0.394661	0.601393
39603	-9.113232	0.168884	4.340527	-0.608682	-0.334741	-0.393841	0.601950
39604	-9.159484	-0.601553	4.170961	-0.607865	-0.336471	-0.393642	0.601941
39605	-9.238505	-1.445665	3.952115	-0.607344	-0.338003	-0.393859	0.601466
39606	-9.214330	-2.130903	3.737139	-0.606692	-0.339945	-0.393599	0.601201
39607	-9.244828	-2.552538	3.559266	-0.605328	-0.342775	-0.392745	0.601527
39608	-9.279473	-2.603882	3.287133	-0.603000	-0.346311	-0.391717	0.602510
39609	-9.523265	-2.550420	3.106072	-0.599616	-0.350376	-0.390786	0.604139
39610	-9.641137	-2.556339	2.900628	-0.595413	-0.354954	-0.390145	0.606035
39611	-9.682253	-2.636479	2.604612	-0.590584	-0.360085	-0.389828	0.607933
39612	-9.665206	-2.454202	2.413882	-0.585354	-0.365651	-0.389909	0.609615
39613	-9.730700	-2.246068	2.273013	-0.579905	-0.371553	-0.390432	0.610919
39614	-9.754059	-1.955777	2.112437	-0.574164	-0.378030	-0.390943	0.612039
39615	-9.689305	-1.714876	2.065373	-0.568289	-0.384880	-0.391124	0.613137
39616	-9.190425	-1.302877	1.819627	-0.562277	-0.392510	-0.390614	0.614167
39617	-8.751712	-0.955145	1.717103	-0.556807	-0.400254	-0.390821	0.614021
39618	-8.645865	-1.297592	2.186273	-0.551596	-0.407456	-0.390005	0.614506
39619	-8.860503	-0.633826	2.094858	-0.545613	-0.415074	-0.387961	0.616041
39620	-9.178965	0.261018	1.981646	-0.539507	-0.422117	-0.384923	0.618533
39621	-9.187735	1.410055	1.938659	-0.533789	-0.428655	-0.381766	0.620950
39622	-8.988427	2.041300	1.880095	-0.529406	-0.434358	-0.379660	0.622030
39623	-8.692450	2.261159	1.714447	-0.526680	-0.439878	-0.378156	0.621381
39624	-8.468564	2.440480	1.323082	-0.524719	-0.446072	-0.376846	0.619416
39625	-8.401591	2.518671	0.773765	-0.523606	-0.452622	-0.376748	0.615655
39626	-8.126890	2.250894	0.595467	-0.522930	-0.459618	-0.378904	0.609694
39627	-8.338749	0.705968	1.200509	-0.522328	-0.466924	-0.383764	0.601566
39628	-9.033781	-2.343327	2.435004	-0.519546	-0.475625	-0.387075	0.595001
39629	-10.339457	-5.003576	3.598819	-0.510870	-0.488099	-0.383863	0.594491
39630	-11.915848	-5.969693	4.483355	-0.496399	-0.502658	-0.373019	0.601481
39631	-12.419961	-4.967973	4.272060	-0.477817	-0.516055	-0.358251	0.614031
39632	-12.564059	-3.134597	3.888559	-0.459351	-0.524047	-0.346101	0.628160
39633	-12.121932	-0.686191	3.397513	-0.441484	-0.528055	-0.335944	0.642955
39634	-11.425390	0.743340	2.671018	-0.425259	-0.529112	-0.326958	0.657490
39635	-10.478727	1.735411	1.855501	-0.409333	-0.529316	-0.317554	0.671886
39636	-9.628100	2.193721	1.228622	-0.395878	-0.527990	-0.310112	0.684352
39637	-8.954762	1.779311	0.786703	-0.383818	-0.526878	-0.302847	0.695246
39638	-8.492694	1.255963	0.436639	-0.372110	-0.526983	-0.294428	0.705078
39639	-8.446240	0.865701	0.288747	-0.359561	-0.528725	-0.282959	0.714912
39640	-8.416810	1.131653	0.312752	-0.346375	-0.531593	-0.268805	0.724691
39641	-8.655695	1.122821	0.396087	-0.332877	-0.535199	-0.253071	0.733969
39642	-9.027685	1.095580	0.699776	-0.318405	-0.539874	-0.235617	0.742724
39643	-9.569600	1.336036	1.136143	-0.302832	-0.545433	-0.216833	0.750852
39644	-9.970010	1.632089	1.580798	-0.286698	-0.551297	-0.197802	0.758123
39645	-10.112438	2.070963	2.024688	-0.270257	-0.557161	-0.179318	0.764446
39646	-9.894353	2.740855	2.343385	-0.254438	-0.562809	-0.162575	0.769465
39647	-9.536906	3.009873	2.546252	-0.240439	-0.567910	-0.148912	0.772976
39648	-9.248834	2.947158	2.746240	-0.228560	-0.572428	-0.138262	0.775223
39649	-9.212609	2.433989	2.982060	-0.218368	-0.576333	-0.130019	0.776692
39650	-9.305960	2.208054	3.326165	-0.208415	-0.579612	-0.122095	0.778271
39651	-9.199627	2.488924	3.737865	-0.197682	-0.582368	-0.113354	0.780333
39652	-8.900378	3.167182	3.971652	-0.186879	-0.584640	-0.104639	0.782511
39653	-8.575418	3.717388	4.149242	-0.177128	-0.586610	-0.097040	0.784282
39654	-8.550096	4.143237	4.288515	-0.169217	-0.588049	-0.091165	0.785654
39655	-8.894509	4.239626	4.312164	-0.163497	-0.589144	-0.087095	0.786506
39656	-9.425800	4.341454	4.320063	-0.160108	-0.589877	-0.084722	0.786913
39657	-9.741641	3.797300	4.186926	-0.159108	-0.590347	-0.084005	0.786841
39658	-9.713740	2.872405	4.013128	-0.159919	-0.590621	-0.084367	0.786432
39659	-9.435257	2.003350	3.802304	-0.161486	-0.590627	-0.085105	0.786027
39660	-9.154477	1.491608	3.598728	-0.163145	-0.590322	-0.085617	0.785858
39661	-9.101518	1.187355	3.379112	-0.164731	-0.589862	-0.085906	0.785842
39662	-9.227094	0.787243	3.237541	-0.166655	-0.589148	-0.086700	0.785884
39663	-9.403836	0.372939	3.062971	-0.168384	-0.588366	-0.087765	0.785983
39664	-9.506823	0.281086	2.920667	-0.169587	-0.587483	-0.088793	0.786269
39665	-9.538495	0.146003	2.927628	-0.170336	-0.586751	-0.089822	0.786537
39666	-9.578000	-0.044194	2.919216	-0.170672	-0.586085	-0.090547	0.786878
39667	-9.523394	0.022687	2.780396	-0.170606	-0.585485	-0.090796	0.787310
39668	-9.524047	0.178225	2.649816	-0.170648	-0.584771	-0.091140	0.787792
39669	-9.470810	0.173075	2.528488	-0.170868	-0.584088	-0.091674	0.788188
39670	-9.413521	-0.188184	2.583576	-0.170999	-0.583573	-0.092295	0.788469
39671	-9.320125	-0.205717	2.509028	-0.170632	-0.583506	-0.092509	0.788574
39672	-9.341611	0.157123	2.281130	-0.169995	-0.583754	-0.092424	0.788537
39673	-9.374791	0.562296	2.367696	-0.169582	-0.584195	-0.092269	0.788318
39674	-9.304190	0.492692	2.469593	-0.169563	-0.584676	-0.092257	0.787966
39675	-9.070251	0.294133	2.319617	-0.169034	-0.585443	-0.091310	0.787620
39676	-8.930622	0.386018	2.326884	-0.167676	-0.586561	-0.089113	0.787331
39677	-9.005773	0.786793	2.432331	-0.166302	-0.587657	-0.086515	0.787094
39678	-8.958919	1.050697	2.527336	-0.165474	-0.588892	-0.084376	0.786579
39679	-9.076623	0.847847	2.510964	-0.165304	-0.590368	-0.083308	0.785621
39680	-9.150844	0.389420	2.664067	-0.165235	-0.591848	-0.082834	0.784571
39681	-9.307946	0.373195	2.863148	-0.164502	-0.593302	-0.082005	0.783713
39682	-9.419216	0.650064	3.008116	-0.163522	-0.594769	-0.081008	0.782910
39683	-9.617035	0.816638	3.061187	-0.162666	-0.596525	-0.080220	0.781833
39684	-9.634744	0.791779	3.123893	-0.162058	-0.598181	-0.079807	0.780735
39685	-9.445034	0.480889	3.155583	-0.161138	-0.599679	-0.079738	0.779783
39686	-9.485363	1.011214	3.368808	-0.159252	-0.600989	-0.079376	0.779199
39687	-9.372689	1.570843	3.386321	-0.157794	-0.602026	-0.080047	0.778626
39688	-9.162073	1.246277	3.223678	-0.157262	-0.602772	-0.081941	0.777959
39689	-9.050355	0.815286	3.140023	-0.157134	-0.603370	-0.084317	0.777267
39690	-9.209860	0.610380	3.139733	-0.156443	-0.603709	-0.086004	0.776959
39691	-9.410784	0.912218	3.071196	-0.155152	-0.603783	-0.086791	0.777072
39692	-9.438237	1.141594	2.878311	-0.154238	-0.603664	-0.087703	0.777244
39693	-9.295624	0.938225	2.872833	-0.154198	-0.603532	-0.089473	0.777153
39694	-9.270438	0.940508	2.834832	-0.154572	-0.603353	-0.091433	0.776990
39695	-9.215912	0.918060	2.738383	-0.155412	-0.603035	-0.093252	0.776852
39696	-9.343762	0.708667	2.897158	-0.156608	-0.602754	-0.094997	0.776619
39697	-9.578941	0.537399	3.076055	-0.157997	-0.602439	-0.096615	0.776382
39698	-9.786320	0.552027	2.855009	-0.158632	-0.601991	-0.096620	0.776600
39699	-9.456641	0.773378	2.687847	-0.159633	-0.601506	-0.096785	0.776750
39700	-9.170445	0.416452	2.625384	-0.161724	-0.601018	-0.098558	0.776472
39701	-9.232795	-0.237741	2.945632	-0.164349	-0.600344	-0.101685	0.776039
39702	-9.184315	-0.588363	3.010631	-0.165942	-0.599509	-0.104261	0.776004
39703	-9.051706	-0.155716	2.390875	-0.166126	-0.598981	-0.104885	0.776288
39704	-9.260496	0.048503	2.555196	-0.166145	-0.598910	-0.104955	0.776329
39705	-9.405231	-0.215337	2.765221	-0.165778	-0.598993	-0.104128	0.776455
39706	-9.299635	-0.155670	3.156019	-0.165078	-0.599052	-0.103267	0.776674
39707	-9.204164	-0.026612	3.216478	-0.163854	-0.598985	-0.102357	0.777105
39708	-9.003925	-0.374720	3.243961	-0.162705	-0.598402	-0.102065	0.777833
39709	-9.126448	0.078667	3.166647	-0.160759	-0.597822	-0.101414	0.778768
39710	-9.209456	0.290322	3.038816	-0.159673	-0.596862	-0.102293	0.779613
39711	-9.239392	-0.233368	2.983426	-0.159203	-0.595640	-0.104180	0.780393
39712	-9.251295	-0.775831	2.820841	-0.158568	-0.594189	-0.105878	0.781400
39713	-9.305822	-0.961189	2.972832	-0.156813	-0.592769	-0.106049	0.782808
39714	-9.225187	-0.225302	3.206353	-0.154638	-0.591212	-0.105185	0.784533
39715	-8.879299	0.127579	2.990286	-0.152772	-0.589471	-0.103958	0.786370
39716	-8.970870	-0.059066	3.240653	-0.151421	-0.587489	-0.102969	0.788242
39717	-9.461804	0.365361	3.376924	-0.150158	-0.585653	-0.101764	0.790005
39718	-9.958033	0.622784	3.534890	-0.149689	-0.583762	-0.101405	0.791538
39719	-10.071008	0.388289	3.490161	-0.149534	-0.581895	-0.101424	0.792938
39720	-9.780076	0.112361	3.426587	-0.149373	-0.579923	-0.101366	0.794419
39721	-9.386982	0.319112	3.223976	-0.148943	-0.578027	-0.100870	0.795944
39722	-9.168822	0.469340	2.905462	-0.149050	-0.576060	-0.100795	0.797358
39723	-9.099188	-0.139369	3.004001	-0.149759	-0.573604	-0.101130	0.798951
39724	-8.848924	-0.478138	3.178045	-0.149708	-0.571300	-0.100203	0.800727
39725	-8.585065	0.052251	3.196819	-0.149014	-0.569161	-0.098244	0.802620
39726	-8.736416	0.622159	3.084736	-0.148700	-0.567233	-0.096740	0.804224
39727	-9.008701	0.110705	3.018869	-0.148965	-0.565217	-0.095621	0.805727
39728	-9.128534	-0.817684	3.277794	-0.148786	-0.563023	-0.093166	0.807582
39729	-9.097964	-0.369110	3.137862	-0.147028	-0.561625	-0.087991	0.809455
39730	-9.118741	-0.008010	3.613345	-0.145403	-0.559978	-0.082860	0.811429
39731	-8.840579	0.502277	3.808562	-0.143642	-0.558604	-0.077744	0.813194
39732	-8.806189	1.001083	3.767023	-0.142819	-0.557342	-0.074405	0.814516
39733	-8.760485	0.751006	3.759469	-0.142961	-0.556047	-0.072864	0.815515
39734	-8.918055	0.594353	3.595095	-0.143408	-0.554891	-0.072093	0.816292
39735	-8.977222	0.241697	3.643048	-0.143968	-0.553752	-0.071654	0.817005
39736	-8.899674	0.404562	3.409888	-0.143863	-0.552839	-0.070221	0.817766
39737	-9.189898	0.736063	3.329037	-0.144077	-0.552087	-0.069168	0.818326
39738	-9.302812	0.350646	3.460098	-0.144622	-0.551283	-0.068536	0.818825
39739	-9.337108	0.205076	3.648213	-0.144892	-0.550632	-0.067666	0.819288
39740	-9.097527	0.703104	3.490646	-0.144949	-0.550261	-0.066773	0.819600
39741	-8.982747	0.735427	3.589405	-0.145741	-0.549808	-0.067408	0.819711
39742	-8.868836	0.524096	3.548468	-0.146733	-0.549374	-0.068540	0.819732
39743	-8.855021	0.228274	3.398457	-0.147557	-0.548901	-0.069231	0.819843
39744	-8.964877	0.100139	3.368872	-0.148022	-0.548503	-0.068974	0.820047
39745	-9.039227	-0.083025	3.471061	-0.148026	-0.548192	-0.067499	0.820376
39746	-9.168867	0.201635	3.598840	-0.147695	-0.548190	-0.065273	0.820617
39747	-9.400902	0.765656	3.771679	-0.147443	-0.548301	-0.063183	0.820752
39748	-9.907024	1.088093	3.974171	-0.148025	-0.548624	-0.062503	0.820484
39749	-10.168575	0.398179	4.080495	-0.149056	-0.549007	-0.062524	0.820039
39750	-9.971487	0.037233	3.849469	-0.149590	-0.549540	-0.061685	0.819649
39751	-9.668623	0.085756	3.700906	-0.149355	-0.550317	-0.059609	0.819323
39752	-9.509173	0.561558	3.593493	-0.149013	-0.551259	-0.057376	0.818912
39753	-9.537465	0.764168	3.548998	-0.148850	-0.552230	-0.055469	0.818418
39754	-9.853516	0.708207	3.654385	-0.148800	-0.553161	-0.053712	0.817916
39755	-9.922089	0.734734	3.362850	-0.148356	-0.554128	-0.051277	0.817498
39756	-10.032751	0.593509	3.531720	-0.147631	-0.555068	-0.048748	0.817146
39757	-9.994872	0.803236	3.590122	-0.146726	-0.555983	-0.045918	0.816851
39758	-9.552667	0.961606	3.403217	-0.145638	-0.556909	-0.042790	0.816585
39759	-9.355251	1.045502	3.247839	-0.144724	-0.557832	-0.040130	0.816253
39760	-9.179151	0.782495	3.178495	-0.143981	-0.558567	-0.038044	0.815981
39761	-9.060847	0.808510	3.118574	-0.142868	-0.559170	-0.035450	0.815880
39762	-9.072706	1.131121	2.878666	-0.141364	-0.559830	-0.032085	0.815829
39763	-9.142460	1.130720	2.920839	-0.139827	-0.560288	-0.028773	0.815903
39764	-9.074709	1.193346	3.059325	-0.138145	-0.560659	-0.025516	0.816043
39765	-9.012433	1.080730	3.109478	-0.136547	-0.560947	-0.022490	0.816203
39766	-8.955355	1.213741	2.861112	-0.134978	-0.561088	-0.019179	0.816452
39767	-8.868990	1.014028	2.749930	-0.133630	-0.561033	-0.015784	0.816784
39768	-8.754191	0.762034	2.618357	-0.132143	-0.560764	-0.011897	0.817276
39769	-8.762366	0.708821	2.488466	-0.130560	-0.560285	-0.007544	0.817910
